                                  w =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(1,0,0,1,1,1,_,_,_,_,_,_,_,_) =          0 /          1 == 0.0000000000 =/= 0.0000000000
 d1r2a(0,1,0,0,0,0,0,1,1,1,0,0,1,0) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(0,1,0,0,0,0,0,1,1,1,0,0,0,1) =         13 /         53 == 0.2452830189 =/= 0.2452830189
 d1r2a(0,1,0,0,0,0,0,1,1,1,0,0,0,0) =         13 /         53 == 0.2452830189 =/= 0.2452830189
 d1r2a(0,1,0,0,0,0,1,0,1,1,1,1,1,1) =         31 /        195 == 0.1589743590 =/= 0.1589743590
 d1r2a(0,1,0,0,0,0,1,0,1,1,1,1,0,0) =         37 /        159 == 0.2327044025 =/= 0.2327044025
 d1r2a(0,1,0,0,0,0,1,0,1,1,0,1,1,1) =         31 /        195 == 0.1589743590 =/= 0.1589743590
 d1r2a(0,1,0,0,0,0,1,0,1,1,0,1,0,0) =         37 /        159 == 0.2327044025 =/= 0.2327044025
 d1r2a(0,1,1,0,0,1,0,1,0,1,1,0,1,0) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(0,1,0,0,0,1,1,0,1,1,1,0,1,1) =        -81 /        253 == -0.3201581028 =/= -0.3201580390
 d1r2a(0,1,0,0,0,0,1,0,1,1,1,0,1,1) =         31 /        195 == 0.1589743590 =/= 0.1589743590
 d1r2a(0,1,0,0,0,0,1,0,1,1,1,0,0,0) =         37 /        159 == 0.2327044025 =/= 0.2327044025
 d1r2a(0,1,1,0,0,0,0,1,0,1,1,0,1,1) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(1,0,0,1,1,0,1,0,0,0,1,1,0,1) =        -12 /         53 == -0.2264150943 =/= -0.2264150943
 d1r2a(1,0,0,1,1,0,1,0,0,0,1,0,1,0) =        -12 /         53 == -0.2264150943 =/= -0.2264150943
 d1r2a(1,0,0,1,1,0,1,0,0,0,1,0,0,1) =        -12 /         53 == -0.2264150943 =/= -0.2264150943
 d1r2a(1,0,0,1,1,0,1,0,0,0,0,1,1,0) =        -12 /         53 == -0.2264150943 =/= -0.2264150943
 d1r2a(1,0,0,1,1,0,1,0,0,0,0,1,0,1) =        -12 /         53 == -0.2264150943 =/= -0.2264150943
 d1r2a(0,1,0,0,0,0,1,0,1,1,0,0,1,1) =         31 /        195 == 0.1589743590 =/= 0.1589743590
 d1r2a(0,1,0,0,0,0,1,0,1,1,0,0,0,0) =         37 /        159 == 0.2327044025 =/= 0.2327044025
 d1r2a(0,1,1,0,0,0,0,1,0,1,1,0,0,0) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(1,0,0,1,1,0,1,0,0,0,0,0,0,1) =        -12 /         53 == -0.2264150943 =/= -0.2264150943
 d1r2a(1,0,1,0,0,1,1,0,0,0,1,0,1,1) =        -41 /        106 == -0.3867924528 =/= -0.3867924528
 d1r2a(0,1,1,0,0,0,1,0,1,0,0,0,1,0) =         31 /        195 == 0.1589743590 =/= 0.1589743590
 d1r2a(1,0,1,0,0,1,1,0,0,0,0,0,1,1) =        -41 /        106 == -0.3867924528 =/= -0.3867924528
 d1r2a(0,1,1,0,0,0,1,0,1,0,0,0,0,0) =         31 /        195 == 0.1589743590 =/= 0.1589743590
 d1r2a(0,1,1,0,0,0,1,0,0,1,1,1,1,1) =         31 /        195 == 0.1589743590 =/= 0.1589743590
 d1r2a(0,1,1,0,0,0,1,0,0,1,1,1,1,0) =         31 /        195 == 0.1589743590 =/= 0.1589743590
 d1r2a(0,1,1,0,0,0,1,0,0,1,1,1,0,1) =         31 /        195 == 0.1589743590 =/= 0.1589743590
 d1r2a(0,1,1,0,0,0,1,0,0,1,1,1,0,0) =         31 /        195 == 0.1589743590 =/= 0.1589743590
 d1r2a(0,1,1,0,0,0,1,0,0,1,1,0,1,1) =         31 /        195 == 0.1589743590 =/= 0.1589743590
 d1r2a(0,1,1,0,0,0,1,0,0,1,1,0,1,0) =         31 /        195 == 0.1589743590 =/= 0.1589743590
 d1r2a(0,1,1,0,0,0,1,0,0,1,1,0,0,1) =         31 /        195 == 0.1589743590 =/= 0.1589743590
 d1r2a(0,1,1,0,0,0,1,0,0,1,1,0,0,0) =         31 /        195 == 0.1589743590 =/= 0.1589743590
 d1r2a(0,1,0,1,0,0,1,1,1,0,1,1,_,_) =         22 /        265 == 0.0830188679 =/= 0.0830188679
 d1r2a(1,0,0,1,0,1,1,0,0,1,1,0,1,1) =         41 /        106 == 0.3867924528 =/= 0.3867924528
 d1r2a(1,0,0,1,0,1,1,0,0,1,0,1,1,1) =         41 /        106 == 0.3867924528 =/= 0.3867924528
 d1r2a(1,0,0,1,0,1,1,0,0,1,0,0,1,1) =         41 /        106 == 0.3867924528 =/= 0.3867924528
 d1r2a(1,0,0,1,1,0,0,1,0,1,1,1,_,_) =          1 /        159 == 0.0062893082 =/= 0.0062893082
 d1r2a(0,1,0,0,0,0,1,0,0,1,1,1,1,1) =         31 /        195 == 0.1589743590 =/= 0.1589743590
 d1r2a(0,1,0,0,0,0,1,0,0,1,1,1,0,0) =         37 /        159 == 0.2327044025 =/= 0.2327044025
 d1r2a(0,1,0,1,0,1,0,1,0,1,1,1,_,_) =          4 /         53 == 0.0754716981 =/= 0.0754716981
 d1r2a(1,0,0,1,1,0,0,0,1,1,1,1,_,_) =         -8 /         53 == -0.1509433962 =/= -0.1509433962
 d1r2a(0,1,0,0,0,0,1,0,0,1,1,0,1,1) =         31 /        195 == 0.1589743590 =/= 0.1589743590
 d1r2a(0,1,0,0,0,0,1,0,0,1,1,0,0,0) =         37 /        159 == 0.2327044025 =/= 0.2327044025
 d1r2a(0,1,0,0,1,0,0,1,0,1,1,1,0,1) =          7 /         53 == 0.1320754717 =/= 0.1320754717
 d1r2a(0,1,0,0,0,0,1,0,0,1,0,1,1,1) =         31 /        195 == 0.1589743590 =/= 0.1589743590
 d1r2a(0,1,0,0,1,0,0,1,0,1,1,1,0,0) =          7 /         53 == 0.1320754717 =/= 0.1320754717
 d1r2a(0,1,0,0,0,0,1,0,0,1,0,1,0,0) =         37 /        159 == 0.2327044025 =/= 0.2327044025
 d1r2a(0,1,0,0,0,0,0,1,0,1,1,1,1,1) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(1,0,0,1,1,0,0,0,0,0,1,0,1,1) =        -12 /         53 == -0.2264150943 =/= -0.2264150943
 d1r2a(1,0,0,1,1,0,0,0,0,0,0,1,1,1) =        -12 /         53 == -0.2264150943 =/= -0.2264150943
 d1r2a(0,1,0,0,0,0,0,1,0,1,1,1,0,0) =         13 /         53 == 0.2452830189 =/= 0.2452830189
 d1r2a(0,1,0,0,0,0,1,0,0,1,0,0,1,1) =         31 /        195 == 0.1589743590 =/= 0.1589743590
 d1r2a(0,1,0,0,0,0,1,0,0,1,0,0,0,0) =         37 /        159 == 0.2327044025 =/= 0.2327044025
 d1r2a(1,0,0,0,1,1,0,0,1,1,1,0,1,1) =         -4 /         53 == -0.0754716981 =/= -0.0754716981
 d1r2a(0,1,0,1,0,1,0,1,0,1,1,0,1,0) =          8 /         53 == 0.1509433962 =/= 0.1509433962
 d1r2a(0,1,0,1,0,1,0,1,0,1,1,0,0,0) =          8 /         53 == 0.1509433962 =/= 0.1509433962
 d1r2a(1,0,0,1,1,0,0,0,0,1,0,1,1,0) =        -12 /         53 == -0.2264150943 =/= -0.2264150943
 d1r2a(1,0,0,1,1,0,0,0,0,1,0,0,1,0) =        -12 /         53 == -0.2264150943 =/= -0.2264150943
 d1r2a(0,1,0,0,0,0,0,1,0,1,1,0,1,1) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(0,1,0,0,0,0,0,1,0,1,1,0,1,0) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(1,0,0,1,1,0,0,0,0,0,0,1,1,0) =        -13 /         53 == -0.2452830189 =/= -0.2452830189
 d1r2a(0,1,0,0,0,0,0,1,0,1,1,0,0,0) =         13 /         53 == 0.2452830189 =/= 0.2452830189
 d1r2a(0,1,0,1,0,1,0,1,1,0,0,1,1,0) =          4 /         53 == 0.0754716981 =/= 0.0754716981
 d1r2a(0,1,0,1,0,1,0,1,0,1,0,1,1,1) =         -4 /         53 == -0.0754716981 =/= -0.0754716981
 d1r2a(0,1,0,1,0,1,0,1,0,1,0,1,1,0) =          4 /         53 == 0.0754716981 =/= 0.0754716981
 d1r2a(0,1,0,1,0,1,0,1,0,1,0,1,0,0) =          4 /         53 == 0.0754716981 =/= 0.0754716981
 d1r2a(1,0,0,1,1,0,0,1,0,0,1,0,0,1) =        -31 /        234 == -0.1324786325 =/= -0.1324786325
 d1r2a(1,0,0,1,1,0,0,0,1,0,1,1,0,1) =        -12 /         53 == -0.2264150943 =/= -0.2264150943
 d1r2a(0,1,0,0,0,1,0,1,0,1,0,1,0,0) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(0,1,0,0,0,0,0,1,1,0,1,1,1,1) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(1,0,0,1,1,0,0,1,1,0,0,0,0,0) =        -31 /        195 == -0.1589743590 =/= -0.1589743590
 d1r2a(1,0,0,0,1,1,0,0,0,0,1,0,1,1) =        -12 /         53 == -0.2264150943 =/= -0.2264150943
 d1r2a(0,1,0,0,0,0,0,1,1,0,0,1,1,1) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(0,1,0,0,0,0,0,1,1,0,0,1,1,0) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(0,1,0,1,0,1,0,1,1,0,1,0,1,0) =          4 /         53 == 0.0754716981 =/= 0.0754716981
 d1r2a(1,0,0,0,1,1,0,0,1,1,1,0,0,0) =         -4 /         53 == -0.0754716981 =/= -0.0754716981
 d1r2a(0,1,0,1,0,0,0,1,1,0,0,0,0,1) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(0,1,0,1,0,0,0,1,1,0,0,0,0,0) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(1,0,0,0,0,1,1,0,0,1,1,1,1,1) =         41 /        106 == 0.3867924528 =/= 0.3867924528
 d1r2a(0,1,0,0,0,0,0,1,1,0,1,0,1,1) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(1,0,0,0,0,1,1,0,0,1,0,0,1,1) =         41 /        106 == 0.3867924528 =/= 0.3867924528
 d1r2a(0,1,0,0,0,0,0,1,1,0,1,0,1,0) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(1,0,0,0,1,1,0,0,0,0,1,1,0,0) =        -12 /         53 == -0.2264150943 =/= -0.2264150943
 d1r2a(1,0,0,0,1,1,0,0,0,0,1,0,0,0) =        -12 /         53 == -0.2264150943 =/= -0.2264150943
 d1r2a(1,0,1,0,1,0,1,0,1,0,0,0,1,1) =          1 /        234 == 0.0042735043 =/= 0.0042735043
 d1r2a(1,0,1,0,1,0,1,0,1,0,0,0,1,0) =          1 /        234 == 0.0042735043 =/= 0.0042735043
 d1r2a(1,0,1,0,1,0,1,0,1,0,0,0,0,1) =          1 /        234 == 0.0042735043 =/= 0.0042735043
 d1r2a(1,0,1,0,1,0,1,0,1,0,0,0,0,0) =          1 /        234 == 0.0042735043 =/= 0.0042735043
 d1r2a(0,1,0,1,0,1,0,0,1,1,1,1,_,_) =          4 /         53 == 0.0754716981 =/= 0.0754716981
 d1r2a(0,1,0,1,0,1,0,0,1,1,0,1,1,1) =          4 /         53 == 0.0754716981 =/= 0.0754716981
 d1r2a(0,1,0,1,0,1,0,0,1,1,0,1,1,0) =          4 /         53 == 0.0754716981 =/= 0.0754716981
 d1r2a(1,0,0,1,0,1,0,0,1,1,0,0,0,1) =         -4 /         53 == -0.0754716981 =/= -0.0754716981
 d1r2a(1,0,0,1,0,1,0,0,0,0,1,1,1,1) =        -12 /         53 == -0.2264150943 =/= -0.2264150943
 d1r2a(0,1,0,0,0,0,0,0,1,1,0,1,1,0) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(0,1,0,0,0,0,0,0,1,1,0,1,0,1) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(0,1,0,0,0,0,0,0,1,1,0,1,0,0) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(0,1,0,1,0,1,0,0,1,1,1,0,1,1) =          4 /         53 == 0.0754716981 =/= 0.0754716981
 d1r2a(1,0,0,1,0,1,0,0,1,1,1,0,1,0) =         -4 /         53 == -0.0754716981 =/= -0.0754716981
 d1r2a(0,1,0,1,0,1,0,0,1,1,0,0,1,1) =          4 /         53 == 0.0754716981 =/= 0.0754716981
 d1r2a(1,0,0,1,0,1,0,0,1,1,1,0,0,0) =         -4 /         53 == -0.0754716981 =/= -0.0754716981
 d1r2a(1,0,0,1,0,1,0,0,0,1,1,0,0,0) =        -12 /         53 == -0.2264150943 =/= -0.2264150943
 d1r2a(0,1,0,1,0,0,0,0,1,1,0,0,0,1) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(0,1,0,1,0,0,0,0,1,1,0,0,0,0) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(1,0,0,1,0,1,0,1,0,0,0,1,1,0) =        -22 /        159 == -0.1383647799 =/= -0.1383647799
 d1r2a(0,1,0,0,1,0,0,0,1,1,1,0,0,0) =          6 /         53 == 0.1132075472 =/= 0.1132075472
 d1r2a(0,1,0,0,0,0,0,0,1,1,1,0,1,0) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(0,1,0,0,0,0,0,0,1,1,1,0,0,1) =         13 /         53 == 0.2452830189 =/= 0.2452830189
 d1r2a(0,1,0,0,0,0,0,0,1,1,1,0,0,0) =         13 /         53 == 0.2452830189 =/= 0.2452830189
 d1r2a(1,0,0,0,1,0,1,0,0,0,1,0,1,1) =         -1 /         53 == -0.0188679245 =/= -0.0188679245
 d1r2a(0,1,0,0,0,0,0,0,1,1,0,0,1,0) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(0,1,0,0,0,0,0,0,1,1,0,0,0,1) =         13 /         53 == 0.2452830189 =/= 0.2452830189
 d1r2a(1,0,0,1,0,1,0,0,0,0,0,0,0,0) =        -13 /         53 == -0.2452830189 =/= -0.2452830189
 d1r2a(0,1,0,0,0,0,1,1,0,0,1,1,0,0) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(1,0,1,0,1,0,0,0,0,0,0,0,1,0) =        -12 /         53 == -0.2264150943 =/= -0.2264150943
 d1r2a(1,0,1,0,1,0,0,0,0,0,1,0,0,1) =        -37 /        159 == -0.2327044025 =/= -0.2327044025
 d1r2a(1,0,1,0,1,0,0,0,0,0,0,0,0,0) =        -12 /         53 == -0.2264150943 =/= -0.2264150943
 d1r2a(0,1,1,0,0,0,0,1,0,0,0,1,1,1) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(0,1,1,0,0,0,0,1,0,0,0,1,1,0) =         13 /         53 == 0.2452830189 =/= 0.2452830189
 d1r2a(0,1,1,0,0,0,0,1,0,0,0,1,0,0) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(0,1,1,0,0,0,0,1,0,0,0,0,1,1) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(0,1,1,0,0,0,0,1,0,0,0,0,1,0) =         13 /         53 == 0.2452830189 =/= 0.2452830189
 d1r2a(1,0,0,0,1,0,1,0,0,0,0,0,0,0) =        -12 /         53 == -0.2264150943 =/= -0.2264150943
 d1r2a(1,0,1,0,0,0,1,0,0,0,1,1,0,0) =         -4 /         53 == -0.0754716981 =/= -0.0754716981
 d1r2a(0,1,1,0,0,0,1,0,0,0,0,0,1,0) =          4 /         53 == 0.0754716981 =/= 0.0754716981
 d1r2a(0,1,1,0,0,0,1,0,0,0,0,0,0,1) =          4 /         53 == 0.0754716981 =/= 0.0754716981
 d1r2a(0,1,1,0,0,0,1,0,0,0,0,0,0,0) =          4 /         53 == 0.0754716981 =/= 0.0754716981
 d1r2a(1,0,0,1,0,0,1,0,0,0,0,1,0,1) =        -12 /         53 == -0.2264150943 =/= -0.2264150943
 d1r2a(0,1,1,0,0,0,0,0,0,1,0,1,0,0) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(0,1,1,0,0,1,0,0,0,1,0,0,0,1) =          6 /         53 == 0.1132075472 =/= 0.1132075472
 d1r2a(1,0,0,1,0,0,1,0,1,0,0,0,0,0) =         -6 /         53 == -0.1132075472 =/= -0.1132075472
 d1r2a(0,1,0,0,0,0,1,0,1,0,1,1,0,0) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(0,1,0,0,0,0,1,0,1,0,0,1,0,0) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(0,1,0,0,0,0,1,0,1,0,1,0,0,0) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(0,1,0,0,0,0,1,0,1,0,0,0,0,0) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(1,0,0,1,0,0,0,1,0,1,1,1,1,1) =          1 /        159 == 0.0062893082 =/= 0.0062893082
 d1r2a(1,0,0,1,0,0,0,0,1,1,0,1,1,1) =         -4 /         53 == -0.0754716981 =/= -0.0754716981
 d1r2a(0,1,0,0,0,0,0,0,0,1,1,1,1,1) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(0,1,0,0,0,0,0,0,0,1,1,1,1,0) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(1,0,0,1,0,0,0,0,0,0,0,1,1,1) =        -12 /         53 == -0.2264150943 =/= -0.2264150943
 d1r2a(1,0,0,1,0,0,0,0,0,0,0,0,1,1) =        -12 /         53 == -0.2264150943 =/= -0.2264150943
 d1r2a(0,1,0,1,1,0,0,0,0,1,1,0,1,1) =         -1 /        159 == -0.0062893082 =/= -0.0062893082
 d1r2a(0,1,0,1,0,1,0,0,0,1,1,0,1,1) =          8 /         53 == 0.1509433962 =/= 0.1509433962
 d1r2a(1,0,0,1,0,0,0,0,1,1,1,0,1,0) =         -8 /         53 == -0.1509433962 =/= -0.1509433962
 d1r2a(0,1,0,1,0,1,0,0,0,1,1,0,0,0) =          8 /         53 == 0.1509433962 =/= 0.1509433962
 d1r2a(0,1,0,1,0,0,0,0,0,1,1,0,1,0) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(0,1,0,1,0,0,0,0,0,1,1,0,0,1) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(1,0,0,1,0,0,0,0,0,1,0,0,1,0) =        -12 /         53 == -0.2264150943 =/= -0.2264150943
 d1r2a(0,1,0,0,1,0,0,0,0,1,1,0,1,1) =         17 /        159 == 0.1069182390 =/= 0.1069182390
 d1r2a(0,1,0,0,1,0,0,0,0,1,1,0,0,1) =         19 /        159 == 0.1194968553 =/= 0.1194968553
 d1r2a(1,0,0,1,0,0,0,1,0,0,0,0,1,0) =         -6 /         53 == -0.1132075472 =/= -0.1132075472
 d1r2a(0,1,0,0,0,0,0,0,0,1,1,0,1,1) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(1,0,0,1,0,0,0,0,0,0,1,0,1,0) =        -12 /         53 == -0.2264150943 =/= -0.2264150943
 d1r2a(0,1,0,0,0,0,0,0,0,1,1,0,0,1) =         13 /         53 == 0.2452830189 =/= 0.2452830189
 d1r2a(0,1,0,0,0,0,0,0,0,1,1,0,0,0) =         13 /         53 == 0.2452830189 =/= 0.2452830189
 d1r2a(1,0,0,1,0,0,0,1,0,1,1,1,0,1) =          1 /        159 == 0.0062893082 =/= 0.0062893082
 d1r2a(0,1,0,1,0,1,0,0,0,1,0,1,1,1) =          4 /         53 == 0.0754716981 =/= 0.0754716981
 d1r2a(1,0,0,0,1,0,0,1,0,0,1,1,1,1) =         -6 /         53 == -0.1132075472 =/= -0.1132075472
 d1r2a(0,1,0,0,1,0,0,0,0,1,0,1,1,1) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(1,0,0,1,0,0,0,1,0,0,0,1,0,1) =        -40 /        159 == -0.2515723270 =/= -0.2515723270
 d1r2a(1,0,0,1,0,0,0,0,1,0,1,1,0,1) =        -12 /         53 == -0.2264150943 =/= -0.2264150943
 d1r2a(0,1,0,0,0,0,0,1,0,0,1,1,1,1) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(1,0,0,1,0,0,0,0,1,1,1,0,0,1) =         -4 /         53 == -0.0754716981 =/= -0.0754716981
 d1r2a(1,0,0,1,0,0,0,0,1,1,0,0,0,1) =         -4 /         53 == -0.0754716981 =/= -0.0754716981
 d1r2a(0,1,0,0,1,0,0,0,0,1,0,1,1,0) =         37 /        159 == 0.2327044025 =/= 0.2327044025
 d1r2a(1,0,0,1,0,0,0,0,1,0,0,0,0,1) =        -12 /         53 == -0.2264150943 =/= -0.2264150943
 d1r2a(1,0,0,0,0,1,0,0,1,1,1,1,1,1) =         -4 /         53 == -0.0754716981 =/= -0.0754716981
 d1r2a(1,0,0,0,0,1,0,0,1,1,1,0,1,1) =         -4 /         53 == -0.0754716981 =/= -0.0754716981
 d1r2a(0,1,0,1,0,1,0,1,0,0,1,0,1,0) =          8 /         53 == 0.1509433962 =/= 0.1509433962
 d1r2a(0,1,0,1,0,1,0,1,0,0,1,0,0,1) =          4 /         53 == 0.0754716981 =/= 0.0754716981
 d1r2a(0,1,0,1,0,0,0,1,0,0,1,0,0,0) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(0,1,0,0,1,0,0,1,0,0,1,0,1,1) =          7 /         53 == 0.1320754717 =/= 0.1320754717
 d1r2a(0,1,0,0,0,0,0,1,0,0,1,0,0,1) =         13 /         53 == 0.2452830189 =/= 0.2452830189
 d1r2a(1,0,1,0,0,0,0,0,0,0,0,0,1,1) =        -12 /         53 == -0.2264150943 =/= -0.2264150943
 d1r2a(0,1,0,0,0,0,1,0,0,0,1,0,0,0) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(1,0,1,0,0,0,0,0,0,0,0,0,0,1) =        -12 /         53 == -0.2264150943 =/= -0.2264150943
 d1r2a(0,1,0,0,0,0,1,0,0,0,0,0,0,0) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(0,1,0,1,0,1,0,0,1,0,0,1,1,1) =          4 /         53 == 0.0754716981 =/= 0.0754716981
 d1r2a(1,0,0,0,0,1,0,0,1,1,1,0,0,1) =         -4 /         53 == -0.0754716981 =/= -0.0754716981
 d1r2a(1,0,0,0,1,0,0,0,1,1,1,0,0,1) =         -4 /         53 == -0.0754716981 =/= -0.0754716981
 d1r2a(0,1,0,0,1,0,0,0,1,0,1,1,0,1) =          7 /         53 == 0.1320754717 =/= 0.1320754717
 d1r2a(0,1,0,1,0,1,0,1,0,0,0,0,0,0) =          4 /         53 == 0.0754716981 =/= 0.0754716981
 d1r2a(1,0,0,0,0,1,0,0,0,0,0,1,1,1) =        -12 /         53 == -0.2264150943 =/= -0.2264150943
 d1r2a(1,0,0,0,0,1,0,1,0,0,1,1,0,1) =         -6 /         53 == -0.1132075472 =/= -0.1132075472
 d1r2a(0,1,0,0,0,0,0,0,1,0,0,1,1,1) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(1,0,0,0,0,1,0,0,0,0,1,0,0,1) =        -12 /         53 == -0.2264150943 =/= -0.2264150943
 d1r2a(1,0,0,0,0,1,0,0,1,1,1,1,1,0) =         -4 /         53 == -0.0754716981 =/= -0.0754716981
 d1r2a(1,0,0,0,0,1,0,0,1,1,1,0,1,0) =         -4 /         53 == -0.0754716981 =/= -0.0754716981
 d1r2a(0,1,0,1,0,1,0,0,1,0,0,0,1,1) =          4 /         53 == 0.0754716981 =/= 0.0754716981
 d1r2a(0,1,0,1,0,1,0,0,1,0,0,0,1,0) =          4 /         53 == 0.0754716981 =/= 0.0754716981
 d1r2a(0,1,0,1,0,0,0,0,1,0,0,0,1,0) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(0,1,0,0,1,0,0,0,1,0,1,0,0,1) =         20 /        159 == 0.1257861635 =/= 0.1257861635
 d1r2a(1,0,0,0,0,1,0,1,0,0,0,0,1,0) =        -20 /        159 == -0.1257861635 =/= -0.1257861635
 d1r2a(0,1,0,0,0,0,0,0,1,0,1,0,1,1) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(0,1,0,0,0,0,0,0,1,0,1,0,1,0) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(0,1,0,0,0,0,0,0,1,0,0,0,1,1) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(0,1,0,0,0,0,0,0,1,0,0,0,1,0) =         12 /         53 == 0.2264150943 =/= 0.2264150943
 d1r2a(1,0,0,0,0,0,0,1,0,0,1,1,1,1) =         -6 /         53 == -0.1132075472 =/= -0.1132075472
 d1r2a(0,1,0,1,0,1,0,0,0,0,1,0,0,1) =          4 /         53 == 0.0754716981 =/= 0.0754716981
 d1r2a(0,1,0,0,1,0,0,0,0,0,1,0,0,1) =         20 /        159 == 0.1257861635 =/= 0.1257861635
 d1r2a(0,1,0,0,0,0,0,0,0,0,1,0,0,1) =         13 /         53 == 0.2452830189 =/= 0.2452830189
 d1r2a(0,1,0,0,1,0,0,0,0,0,0,1,1,1) =          6 /         53 == 0.1132075472 =/= 0.1132075472
 d1r2a(0,1,0,0,1,0,0,0,0,0,1,1,1,0) =          6 /         53 == 0.1132075472 =/= 0.1132075472
 d1r2a(1,0,0,0,0,0,0,0,0,0,1,0,1,0) =        -13 /         53 == -0.2452830189 =/= -0.2452830189
 d1r2a(0,1,0,0,1,0,0,0,0,0,0,0,0,1) =          6 /         53 == 0.1132075472 =/= 0.1132075472
 d1r2a(0,1,0,1,0,1,0,0,0,0,0,1,1,0) =          4 /         53 == 0.0754716981 =/= 0.0754716981
 d1r2a(0,1,0,0,1,0,0,0,0,0,0,1,1,0) =          6 /         53 == 0.1132075472 =/= 0.1132075472
 d1r2a(0,1,0,1,0,1,0,0,0,0,0,0,0,0) =         16 /         53 == 0.3018867925 =/= 0.3018867925
 d1r2a(0,0,0,0,1,1,1,0,1,0,0,0,1,1) =         -1 /        234 == -0.0042735043 =/= -0.0042735043
 d1r2a(0,0,0,1,1,1,0,0,0,1,0,0,0,0) =          1 /        234 == 0.0042735043 =/= 0.0042735043
 d1r2a(0,0,0,1,1,1,0,1,0,0,0,0,0,0) =          1 /         53 == 0.0188679245 =/= 0.0188679245
 d1r2a(0,0,0,0,1,1,1,0,1,0,0,0,1,0) =         -1 /        234 == -0.0042735043 =/= -0.0042735043
 d1r2a(0,0,0,1,0,0,1,1,0,1,1,1,1,0) =         -2 /        159 == -0.0125786164 =/= -0.0125786164
 d1r2a(0,0,1,1,1,0,0,0,0,1,0,0,0,1) =          2 /        159 == 0.0125786164 =/= 0.0125786164
 d1r2a(0,0,0,0,1,1,1,0,1,0,0,0,0,1) =         -1 /        234 == -0.0042735043 =/= -0.0042735043
 d1r2a(0,0,0,1,0,0,1,0,1,1,1,1,1,0) =         -2 /        159 == -0.0125786164 =/= -0.0125786164
 d1r2a(0,0,0,1,0,1,1,0,1,0,1,0,1,1) =         -1 /        159 == -0.0062893082 =/= -0.0062893082
 d1r2a(0,0,0,1,0,1,1,0,1,0,0,1,1,1) =         -1 /        159 == -0.0062893082 =/= -0.0062893082
 d1r2a(0,0,1,0,0,1,0,0,1,1,0,0,1,1) =          2 /        159 == 0.0125786164 =/= 0.0125786164
